"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
5589,45.1,45.1,54.9,"Prilly (VD)","À Prilly, les habitants disent non à 54,9 pour cent à l'initiative sur la responsabilité environnementale. Prilly a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5590,39.3,39.3,60.7,"Pully (VD)","À Pully, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 60,7 pour cent des voix. Pully a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5591,49.7,49.7,50.3,"Renens (VD)","À Renens (VD), les habitants disent non à 50,3 pour cent à l'initiative sur la responsabilité environnementale. Renens (VD) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5592,33.9,33.9,66.1,"Romanel-sur-Lausanne (VD)","À Romanel-sur-Lausanne, les habitants disent non à 66,1 pour cent à l'initiative sur la responsabilité environnementale. Romanel-sur-Lausanne a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5601,41.6,41.6,58.4,"Chexbres (VD)","Les habitants de Chexbres rejettent l'initiative sur la responsabilité environnementale à 58,4 pour cent. Chexbres a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5604,28.2,28.2,71.8,"Forel (Lavaux) (VD)","L'initiative sur la responsabilité environnementale échoue à Forel (Lavaux) avec 71,8 pour cent des suffrages. Forel (Lavaux) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5606,32.7,32.7,67.3,"Lutry (VD)","Les habitants de Lutry s'opposent à l'initiative sur la responsabilité environnementale avec 67,3 pour cent de non. Lutry a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5607,31.7,31.7,68.3,"Puidoux (VD)","À Puidoux, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 68,3 pour cent des voix. Puidoux a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5609,37.8,37.8,62.2,"Rivaz (VD)","L'initiative sur la responsabilité environnementale échoue à Rivaz avec 62,2 pour cent des suffrages. Rivaz a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5610,48.9,48.9,51.1,"Saint-Saphorin (Lavaux) (VD)","Les habitants de Saint-Saphorin (Lavaux) s'opposent à l'initiative sur la responsabilité environnementale avec 51,1 pour cent de non. Saint-Saphorin (Lavaux) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5611,37.3,37.3,62.7,"Savigny (VD)","L'initiative sur la responsabilité environnementale échoue à Savigny avec 62,7 pour cent des suffrages. Savigny a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5613,41.2,41.2,58.8,"Bourg-en-Lavaux (VD)","À Bourg-en-Lavaux, les habitants disent non à 58,8 pour cent à l'initiative sur la responsabilité environnementale. Bourg-en-Lavaux a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5621,35.8,35.8,64.2,"Aclens (VD)","À Aclens, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 64,2 pour cent des voix. Aclens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5622,29.5,29.5,70.5,"Bremblens (VD)","Les habitants de Bremblens s'opposent à l'initiative sur la responsabilité environnementale avec 70,5 pour cent de non. Bremblens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5623,28.5,28.5,71.5,"Buchillon (VD)","À Buchillon, les habitants disent non à 71,5 pour cent à l'initiative sur la responsabilité environnementale. Buchillon a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5624,38.8,38.8,61.2,"Bussigny (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Bussigny avec 61,2 pour cent de non. Bussigny a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5627,46.8,46.8,53.2,"Chavannes-près-Renens (VD)","Les habitants de Chavannes-près-Renens s'opposent à l'initiative sur la responsabilité environnementale avec 53,2 pour cent de non. Chavannes-près-Renens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5628,36.5,36.5,63.5,"Chigny (VD)","Les habitants de Chigny rejettent l'initiative sur la responsabilité environnementale à 63,5 pour cent. Chigny a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5629,52.9,52.9,47.1,"Clarmont (VD)","L'initiative sur la responsabilité environnementale passe la rampe à Clarmont. Les électeurs de cette petite commune sont 27 à approuver le texte et 24 à le refuser. Clarmont a approuvé le texte des Jeunes Vert-e-s, contrairement à son canton."
5631,26.2,26.2,73.8,"Denens (VD)","Les habitants de Denens rejettent l'initiative sur la responsabilité environnementale à 73,8 pour cent. Denens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5632,42,42,58,"Denges (VD)","L'initiative sur la responsabilité environnementale échoue à Denges avec 58 pour cent des suffrages. Denges a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5633,30.5,30.5,69.5,"Echandens (VD)","L'initiative sur la responsabilité environnementale échoue à Echandens avec 69,5 pour cent des suffrages. Echandens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5634,32.6,32.6,67.4,"Echichens (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Echichens avec 67,4 pour cent de non. Echichens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5635,41.5,41.5,58.5,"Ecublens (VD)","À Ecublens (VD), les habitants disent non à 58,5 pour cent à l'initiative sur la responsabilité environnementale. Ecublens (VD) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5636,37.4,37.4,62.6,"Etoy (VD)","Les habitants d'Etoy s'opposent à l'initiative sur la responsabilité environnementale avec 62,6 pour cent de non. Etoy a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5637,30.5,30.5,69.5,"Lavigny (VD)","À Lavigny, les habitants disent non à 69,5 pour cent à l'initiative sur la responsabilité environnementale. Lavigny a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5638,32.9,32.9,67.1,"Lonay (VD)","À Lonay, les habitants disent non à 67,1 pour cent à l'initiative sur la responsabilité environnementale. Lonay a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5639,36.2,36.2,63.8,"Lully (VD)","C'est non à 63,8 pour cent à l'initiative sur la responsabilité environnementale à Lully (VD). Lully (VD) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5640,35.9,35.9,64.1,"Lussy-sur-Morges (VD)","À Lussy-sur-Morges, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 64,1 pour cent des voix. Lussy-sur-Morges a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5642,41.7,41.7,58.3,"Morges (VD)","À Morges, les habitants disent non à 58,3 pour cent à l'initiative sur la responsabilité environnementale. Morges a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5643,34.6,34.6,65.4,"Préverenges (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Préverenges avec 65,4 pour cent de non. Préverenges a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5645,17.4,17.4,82.6,"Romanel-sur-Morges (VD)","C'est non à 82,6 pour cent à l'initiative sur la responsabilité environnementale à Romanel-sur-Morges. Romanel-sur-Morges a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5646,32.6,32.6,67.4,"Saint-Prex (VD)","C'est non à 67,4 pour cent à l'initiative sur la responsabilité environnementale à Saint-Prex. Saint-Prex a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5648,33.5,33.5,66.5,"Saint-Sulpice (VD)","L'initiative sur la responsabilité environnementale échoue à Saint-Sulpice (VD) avec 66,5 pour cent des suffrages. Saint-Sulpice (VD) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5649,32.3,32.3,67.7,"Tolochenaz (VD)","À Tolochenaz, les habitants disent non à 67,7 pour cent à l'initiative sur la responsabilité environnementale. Tolochenaz a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5650,27.3,27.3,72.7,"Vaux-sur-Morges (VD)","L'initiative sur la responsabilité environnementale est rejetée à Vaux-sur-Morges. Les électeurs de cette petite commune sont 48 à dire non et 18 à accepter le texte. Vaux-sur-Morges a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5651,22.4,22.4,77.6,"Villars-Sainte-Croix (VD)","À Villars-Sainte-Croix, les habitants disent non à 77,6 pour cent à l'initiative sur la responsabilité environnementale. Villars-Sainte-Croix a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5652,30.6,30.6,69.4,"Villars-sous-Yens (VD)","Les habitants de Villars-sous-Yens s'opposent à l'initiative sur la responsabilité environnementale avec 69,4 pour cent de non. Villars-sous-Yens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5653,24,24,76,"Vufflens-le-Château (VD)","C'est non à 76 pour cent à l'initiative sur la responsabilité environnementale à Vufflens-le-Château. Vufflens-le-Château a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5654,34,34,66,"Vullierens (VD)","Les habitants de Vullierens s'opposent à l'initiative sur la responsabilité environnementale avec 66 pour cent de non. Vullierens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5655,27.1,27.1,72.9,"Yens (VD)","À Yens, les habitants disent non à 72,9 pour cent à l'initiative sur la responsabilité environnementale. Yens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5656,33.9,33.9,66.1,"Hautemorges (VD)","À Hautemorges, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 66,1 pour cent des voix. Hautemorges a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5661,38.2,38.2,61.8,"Boulens (VD)","L'initiative sur la responsabilité environnementale échoue à Boulens avec 61,8 pour cent des suffrages. Boulens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5663,18.2,18.2,81.8,"Bussy-sur-Moudon (VD)","L'initiative sur la responsabilité environnementale est rejetée à Bussy-sur-Moudon. Les électeurs de cette petite commune sont 54 à dire non et 12 à accepter le texte. Bussy-sur-Moudon a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5665,17.6,17.6,82.4,"Chavannes-sur-Moudon (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Chavannes-sur-Moudon. Les électeurs de cette petite commune sont 61 à refuser le texte et 13 à l'approuver. Chavannes-sur-Moudon a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5669,33.7,33.7,66.3,"Curtilles (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Curtilles. Les électeurs de cette petite commune sont 65 à refuser le texte et 33 à l'approuver. Curtilles a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5671,34.2,34.2,65.8,"Dompierre (VD)","L'initiative sur la responsabilité environnementale est rejetée à Dompierre (VD). Les électeurs de cette petite commune sont 50 à dire non et 26 à accepter le texte. Dompierre (VD) a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5673,17.1,17.1,82.9,"Hermenches (VD)","À Hermenches, les habitants disent non à 82,9 pour cent à l'initiative sur la responsabilité environnementale. Hermenches a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5674,44.6,44.6,55.4,"Lovatens (VD)","L'initiative sur la responsabilité environnementale est rejetée à Lovatens. Les électeurs de cette petite commune sont 31 à dire non et 25 à accepter le texte. Lovatens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5675,29.1,29.1,70.9,"Lucens (VD)","Les habitants de Lucens rejettent l'initiative sur la responsabilité environnementale à 70,9 pour cent. Lucens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5678,36.6,36.6,63.4,"Moudon (VD)","À Moudon, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 63,4 pour cent des voix. Moudon a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5680,46.8,46.8,53.2,"Ogens (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Ogens. Les électeurs de cette petite commune sont 50 à refuser le texte et 44 à l'approuver. Ogens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5683,24.3,24.3,75.7,"Prévonloup (VD)","L'initiative sur la responsabilité environnementale est rejetée à Prévonloup. Les électeurs de cette petite commune sont 56 à dire non et 18 à accepter le texte. Prévonloup a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5684,18.5,18.5,81.5,"Rossenges (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Rossenges. Les électeurs de cette petite commune sont 22 à refuser le texte et 5 à l'approuver. Rossenges a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5688,30,30,70,"Syens (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Syens. Les électeurs de cette petite commune sont 28 à refuser le texte et 12 à l'approuver. Syens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5690,13,13,87,"Villars-le-Comte (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Villars-le-Comte. Les électeurs de cette petite commune sont 40 à refuser le texte et 6 à l'approuver. Villars-le-Comte a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5692,30.1,30.1,69.9,"Vucherens (VD)","À Vucherens, les habitants disent non à 69,9 pour cent à l'initiative sur la responsabilité environnementale. Vucherens a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5693,27.6,27.6,72.4,"Montanaire (VD)","Les habitants de Montanaire rejettent l'initiative sur la responsabilité environnementale à 72,4 pour cent. Montanaire a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5701,19.6,19.6,80.4,"Arnex-sur-Nyon (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Arnex-sur-Nyon. Les électeurs de cette petite commune sont 45 à refuser le texte et 11 à l'approuver. Arnex-sur-Nyon a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5702,30.1,30.1,69.9,"Arzier-Le Muids (VD)","Les habitants d'Arzier-Le Muids rejettent l'initiative sur la responsabilité environnementale à 69,9 pour cent. Arzier-Le Muids a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5703,31.8,31.8,68.2,"Bassins (VD)","À Bassins, les habitants disent non à 68,2 pour cent à l'initiative sur la responsabilité environnementale. Bassins a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5704,33.9,33.9,66.1,"Begnins (VD)","À Begnins, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 66,1 pour cent des voix. Begnins a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5705,30.4,30.4,69.6,"Bogis-Bossey (VD)","C'est non à 69,6 pour cent à l'initiative sur la responsabilité environnementale à Bogis-Bossey. Bogis-Bossey a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5706,23.4,23.4,76.6,"Borex (VD)","À Borex, les habitants disent non à 76,6 pour cent à l'initiative sur la responsabilité environnementale. Borex a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
5707,20.1,20.1,79.9,"Chavannes-de-Bogis (VD)","Les habitants de Chavannes-de-Bogis s'opposent à l'initiative sur la responsabilité environnementale avec 79,9 pour cent de non. Chavannes-de-Bogis a rejeté le texte des Jeunes Vert-e-s, tout comme son canton."
